match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
2491909c,Dortmund,Thorgan Hazard,10,BEL,RW,29-190,6,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,5,1,1,1
2491909c,Dortmund,Karim Adeyemi,27,GER,RW,20-260,63,1,0,0,0,3,1,0,0,23,0,0,1,0.5,0.5,0.0,3,0,6,8,75.0,0,14,2,7,2
2491909c,Dortmund,Donyell Malen,21,NED,LW,23-269,27,0,0,0,0,4,1,0,0,11,1,1,1,0.3,0.3,0.0,2,0,3,4,75.0,0,7,3,2,2
2491909c,Dortmund,Jude Bellingham,22,ENG,"AM,RM",19-098,90,1,1,0,0,2,1,0,0,65,4,5,1,0.2,0.2,0.4,3,2,36,46,78.3,6,45,2,3,2
2491909c,Dortmund,Salih Özcan,6,TUR,DM,24-267,84,0,1,0,0,0,0,1,0,37,0,3,1,0.0,0.0,0.4,2,1,22,28,78.6,4,23,2,1,0
2491909c,Dortmund,Antonios Papadopoulos,47,GER,"LM,DM",23-025,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0
2491909c,Dortmund,Emre Can,23,GER,"DM,CM",28-266,90,0,0,0,0,0,0,0,0,54,2,5,4,0.0,0.0,0.0,0,0,29,35,82.9,2,25,0,2,1
2491909c,Dortmund,Raphaël Guerreiro,13,POR,LB,28-287,79,1,0,0,0,1,1,0,0,47,1,2,1,0.1,0.1,0.1,3,1,33,40,82.5,3,26,2,2,1
2491909c,Dortmund,Tom Rothe,36,GER,LB,17-341,11,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,1,0
2491909c,Dortmund,Nico Schlotterbeck,4,GER,CB,22-308,90,0,0,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.1,1,0,36,44,81.8,1,33,0,0,0
2491909c,Dortmund,Niklas Süle,25,GER,CB,27-032,90,0,0,0,0,1,0,0,0,54,2,0,3,0.1,0.1,0.0,3,0,41,45,91.1,2,34,0,0,0
2491909c,Dortmund,Thomas Meunier,24,BEL,RB,31-023,90,0,0,0,0,1,0,0,0,78,2,2,1,0.1,0.1,0.4,6,1,50,64,78.1,4,44,3,1,0
2491909c,Dortmund,Alexander Meyer,33,GER,GK,31-175,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,30,43,69.8,0,23,0,0,0
