match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
a679c3f7,Real Madrid,Rodrygo,11,BRA,FW,22-267,74,0,0,0,0,2,1,0,0,31,1,0,0,0.3,0.3,0.1,3,0,23,23,100.0,1,25,7,3,0
a679c3f7,Real Madrid,Joselu,14,ESP,FW,33-190,16,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0
a679c3f7,Real Madrid,Jude Bellingham,5,ENG,AM,20-096,90,1,1,0,0,3,1,1,0,70,4,2,2,0.5,0.5,0.5,7,3,51,55,92.7,9,58,7,4,3
a679c3f7,Real Madrid,Toni Kroos,8,GER,LM,33-272,64,0,0,0,0,1,0,0,0,61,1,0,0,0.1,0.1,0.1,6,0,53,57,93.0,3,44,0,0,0
a679c3f7,Real Madrid,Luka Modrić,10,CRO,LM,38-024,26,0,0,0,0,1,0,0,0,26,1,0,0,0.0,0.0,0.0,2,0,18,24,75.0,1,21,1,0,0
a679c3f7,Real Madrid,Aurélien Tchouaméni,18,FRA,CM,23-249,90,0,0,0,0,2,0,0,0,77,1,0,2,0.1,0.1,0.0,0,0,61,66,92.4,8,62,0,0,0
a679c3f7,Real Madrid,Federico Valverde,15,URU,RM,25-073,90,0,0,0,0,3,1,0,0,59,4,2,0,0.1,0.1,0.0,2,0,40,45,88.9,2,42,0,2,1
a679c3f7,Real Madrid,Eduardo Camavinga,12,FRA,LB,20-327,63,0,1,0,0,0,0,1,0,47,2,1,0,0.0,0.0,0.1,1,1,40,41,97.6,3,35,2,4,2
a679c3f7,Real Madrid,Ferland Mendy,23,FRA,LB,28-117,27,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,18,21,85.7,1,17,0,0,0
a679c3f7,Real Madrid,Antonio Rüdiger,22,GER,CB,30-214,90,0,0,0,0,0,0,0,0,61,1,0,5,0.0,0.0,0.0,1,0,42,48,87.5,1,37,0,1,1
a679c3f7,Real Madrid,Nacho,6,ESP,CB,33-258,90,0,0,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.1,2,0,43,48,89.6,2,38,0,0,0
a679c3f7,Real Madrid,Dani Carvajal,2,ESP,RB,31-265,90,0,0,0,0,0,0,0,0,59,2,0,0,0.0,0.0,0.1,4,0,41,51,80.4,2,42,1,1,1
a679c3f7,Real Madrid,Kepa Arrizabalaga,25,ESP,GK,29-000,90,0,0,0,0,0,0,1,0,38,0,0,0,0.0,0.0,0.0,0,0,27,34,79.4,0,25,0,0,0
