match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
12e1296a,AZ Alkmaar,David Møller Wolfe,18,NOR,LB,22-296,90,1,0,0,0,1,1,1,0,51,0,2,0,0.7,0.7,0.3,2,0,31,41,75.6,4,30,2,1,0
12e1296a,AZ Alkmaar,Alexandre Penetra,5,POR,CB,23-157,90,0,0,0,0,0,0,0,0,61,1,3,1,0.0,0.0,0.0,1,0,46,52,88.5,3,34,0,0,0
12e1296a,AZ Alkmaar,Wouter Goes,3,NED,CB,20-248,90,0,0,0,0,0,0,0,0,66,1,0,2,0.0,0.0,0.0,0,0,54,58,93.1,5,43,2,0,0
12e1296a,AZ Alkmaar,Seiya Maikuma,16,JPN,RB,27-120,76,0,0,0,0,0,0,0,0,52,3,1,2,0.0,0.0,0.0,2,1,38,43,88.4,4,19,2,2,1
12e1296a,AZ Alkmaar,Denso Kasius,30,NED,RB,22-130,14,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,7,0,0,0
12e1296a,AZ Alkmaar,Rome-Jayden Owusu-Oduro,1,NED,GK,20-226,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,11,19,57.9,0,9,0,0,0
12e1296a,Galatasaray,Barış Alper Yılmaz,53,TUR,FW,24-266,90,0,0,0,0,2,0,0,0,45,2,0,2,0.3,0.3,0.2,2,1,20,25,80.0,1,20,2,2,0
12e1296a,Galatasaray,Álvaro Morata,77,ESP,FW,32-113,89,0,0,0,0,1,0,1,0,35,1,0,1,0.0,0.0,0.2,1,0,17,25,68.0,0,16,1,4,3
12e1296a,Galatasaray,Berat Lus,67,,CM,17-299,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
12e1296a,Galatasaray,Dries Mertens,10,BEL,AM,37-283,55,0,0,0,0,1,0,0,0,35,3,1,0,0.2,0.2,0.0,0,0,17,26,65.4,2,16,0,1,0
12e1296a,Galatasaray,Kerem Demirbay,8,GER,AM,31-225,35,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,1,0,10,14,71.4,0,10,1,1,1
12e1296a,Galatasaray,Gabriel Sara,20,BRA,CM,25-232,89,0,0,0,0,1,0,0,0,64,2,1,2,0.0,0.0,0.0,1,0,43,56,76.8,2,39,2,1,1
12e1296a,Galatasaray,Efe Akman,83,TUR,FW,18-330,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
12e1296a,Galatasaray,Kaan Ayhan,23,TUR,CM,30-095,50,0,0,0,0,0,0,2,1,35,1,1,0,0.0,0.0,0.0,0,0,23,30,76.7,2,20,1,0,0
12e1296a,Galatasaray,Elias Jelert,24,DEN,WB,21-246,70,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,1,0,19,24,79.2,4,23,0,0,0
12e1296a,Galatasaray,Metehan Baltacı,90,TUR,CB,22-102,20,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,9,12,75.0,1,9,0,0,0
12e1296a,Galatasaray,Roland Sallai,7,HUN,WB,27-267,90,1,0,0,0,1,1,0,0,44,4,1,1,0.0,0.0,0.0,1,0,25,30,83.3,2,25,0,1,0
12e1296a,Galatasaray,Berkan Kutlu,18,TUR,CB,27-019,70,0,0,0,0,0,0,0,0,45,3,0,0,0.0,0.0,0.1,1,0,27,38,71.1,4,26,1,1,0
12e1296a,Galatasaray,Yusuf Demir,30,AUT,WB,21-256,20,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,1,1
12e1296a,Galatasaray,Abdülkerim Bardakcı,42,TUR,CB,30-159,90,0,0,0,0,1,1,1,0,77,3,1,4,0.0,0.0,0.0,2,0,40,57,70.2,3,44,0,0,0
12e1296a,Galatasaray,Carlos Cuesta,26,COL,CB,25-341,90,0,0,0,0,1,0,0,0,47,3,2,2,0.0,0.0,0.0,1,0,29,35,82.9,1,23,0,1,0
12e1296a,Galatasaray,Fernando Muslera,1,URU,GK,38-242,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,0,0,30,43,69.8,0,29,0,0,0
