match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
449e018f,Hoffenheim,Mergim Berisha,10,GER,FW,26-201,90,0,0,0,0,3,0,0,0,19,0,0,1,0.4,0.4,0.0,3,0,9,12,75.0,1,9,3,2,1
449e018f,Hoffenheim,Adam Hložek,23,CZE,"LW,RW",22-126,63,0,0,0,0,0,0,1,0,26,2,0,1,0.0,0.0,0.0,1,0,12,16,75.0,1,14,0,3,0
449e018f,Hoffenheim,Umut Tohumcu,17,GER,"DM,RW,AM",20-109,27,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,16,20,80.0,3,8,0,0,0
449e018f,Hoffenheim,Jacob Bruun Larsen,29,DEN,"RW,LW",26-070,71,0,0,0,0,1,0,0,0,36,2,0,1,0.0,0.0,0.1,4,0,22,31,71.0,2,13,0,0,0
449e018f,Hoffenheim,Alexander Prass,22,AUT,LW,23-186,19,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,8,14,57.1,2,5,0,0,0
449e018f,Hoffenheim,Andrej Kramarić,27,CRO,AM,33-162,71,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,6,18,3,1,1
449e018f,Hoffenheim,Haris Tabakovic,26,BIH,RW,30-161,19,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,8,0,0,0
449e018f,Hoffenheim,Tom Bischof,7,GER,DM,19-153,63,0,0,0,0,4,0,0,0,58,0,0,0,0.1,0.1,0.0,1,0,41,54,75.9,4,27,1,0,0
449e018f,Hoffenheim,Dennis Geiger,8,GER,DM,26-171,27,0,0,0,0,0,0,0,0,26,0,0,2,0.0,0.0,0.0,0,0,17,20,85.0,3,12,0,0,0
449e018f,Hoffenheim,Anton Stach,16,GER,DM,26-013,80,0,0,0,0,2,2,0,0,66,1,2,0,0.1,0.1,0.1,6,0,49,57,86.0,4,26,0,2,2
449e018f,Hoffenheim,Max Moerstedt,33,GER,AM,,10,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.1,1,0,2,3,66.7,0,1,0,0,0
449e018f,Hoffenheim,David Jurásek,19,CZE,LB,24-113,90,0,0,0,0,1,0,0,0,58,2,1,1,0.0,0.0,0.2,3,0,33,51,64.7,3,31,3,2,1
449e018f,Hoffenheim,Kevin Akpoguma,25,NGA,CB,29-223,90,0,0,0,0,0,0,0,0,98,4,0,2,0.0,0.0,0.0,0,0,81,90,90.0,3,47,2,0,0
449e018f,Hoffenheim,Arthur Chaves,35,BRA,CB,23-304,90,0,0,0,0,1,1,0,0,81,4,4,3,0.1,0.1,0.0,1,0,60,67,89.6,3,34,0,0,0
449e018f,Hoffenheim,Valentin Gendrey,15,FRA,RB,24-160,90,0,0,0,0,1,0,0,0,68,3,0,2,0.1,0.1,0.1,2,0,47,57,82.5,3,30,2,2,1
449e018f,Hoffenheim,Oliver Baumann,1,GER,GK,34-179,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,21,33,63.6,0,22,0,0,0
