match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
1e8583db,Bodø/Glimt,Odin Lurås Bjørtuft,4,NOR,CB,26-063,42,0,1,0,0,0,0,0,0,73,0,0,0,0.0,0.0,0.3,3,1,60,61,98.4,4,56,0,0,0
1e8583db,Bodø/Glimt,Fredrik Sjøvold,20,NOR,RB,21-187,78,0,0,0,0,1,0,0,0,68,1,0,1,0.1,0.1,0.0,0,0,54,61,88.5,8,55,3,0,0
1e8583db,Bodø/Glimt,Brice Wembangomo,5,NOR,RB,28-064,42,1,0,0,0,1,1,0,0,42,0,0,1,0.0,0.0,0.1,1,0,29,33,87.9,3,31,3,5,2
1e8583db,Bodø/Glimt,Nikita Haikin,12,RUS,GK,29-224,120,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.0,0,0,56,64,87.5,0,48,0,0,0
1e8583db,Twente,Ricky van Wolfswinkel,9,NED,FW,36-024,104,0,0,0,0,2,0,0,0,40,1,0,2,0.2,0.2,0.1,1,0,17,27,63.0,3,17,1,1,0
1e8583db,Twente,Taylor Booth,8,USA,FW,23-265,16,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0
1e8583db,Twente,Sayfallah Ltaief,30,TUN,LW,24-304,90,0,0,0,0,1,1,0,0,20,1,1,1,0.0,0.0,0.0,0,0,6,9,66.7,1,15,1,4,1
1e8583db,Twente,Mathias Kjølø,4,NOR,LW,23-238,30,0,0,0,0,0,0,0,0,15,1,1,1,0.0,0.0,0.0,0,0,7,9,77.8,1,7,0,0,0
1e8583db,Twente,Daan Rots,11,NED,RW,23-210,104,0,0,0,0,1,0,0,0,53,7,2,1,0.1,0.1,0.0,2,0,23,29,79.3,1,27,2,7,3
1e8583db,Twente,Sam Lammers,10,NED,RW,27-296,16,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0
1e8583db,Twente,Sem Steijn,14,NED,AM,23-095,120,1,0,0,0,2,1,1,0,32,1,0,2,0.5,0.5,0.0,2,0,13,20,65.0,2,20,2,0,0
1e8583db,Twente,Michal Sadílek,23,CZE,DM,25-265,90,0,0,0,0,0,0,0,0,34,6,2,1,0.0,0.0,0.2,3,0,15,22,68.2,2,9,0,0,0
1e8583db,Twente,Naci Ünüvar,37,NED,DM,21-252,30,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,0,0,0
1e8583db,Twente,Michel Vlap,18,NED,DM,27-263,101,0,0,0,0,0,0,0,0,49,1,2,0,0.0,0.0,0.0,1,0,27,38,71.1,3,24,0,1,1
1e8583db,Twente,Arno Verschueren,32,BEL,DM,27-318,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0
1e8583db,Twente,Bas Kuipers,5,NED,LB,30-187,120,0,0,0,0,0,0,0,0,63,5,3,2,0.0,0.0,0.0,0,0,35,52,67.3,3,27,0,0,0
1e8583db,Twente,Gustaf Lagerbielke,3,SWE,CB,24-316,120,0,0,0,0,2,0,0,0,55,2,1,1,0.4,0.4,0.0,1,1,30,41,73.2,4,35,0,0,0
1e8583db,Twente,Mees Hilgers,2,IDN,CB,23-283,110,0,0,0,0,0,0,1,0,50,1,2,1,0.0,0.0,0.2,0,0,27,38,71.1,2,28,0,0,0
1e8583db,Twente,Max Bruns,38,NED,CB,22-106,10,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,0,7,0,0,0
1e8583db,Twente,Bart van Rooij,28,NED,RB,23-270,120,0,0,0,0,2,0,1,0,75,5,2,0,0.1,0.1,0.1,3,0,38,59,64.4,3,28,3,1,0
1e8583db,Twente,Lars Unnerstall,1,GER,GK,34-215,120,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,18,0,0,0
